iteration; latency_ns; latency_ms;
1; 2448265601; 2448.266;
2; 503769707; 503.770;
3; 96575700; 96.576;
4; 999287988; 999.288;
5; 1618934270; 1618.934;
6; 294117886; 294.118;
7; 301985981; 301.986;
8; 399855208; 399.855;
9; 100212102; 100.212;
10; 184951834; 184.952;
