iteration; latency_ns; latency_ms;
1; 1797752129; 1797.752;
2; 598752066; 598.752;
3; 503205164; 503.205;
4; 994369099; 994.369;
5; 19397868; 19.398;
6; 205705886; 205.706;
7; 578029161; 578.029;
8; 613786482; 613.786;
9; 303233091; 303.233;
10; 299404085; 299.404;
