iteration; latency_ns; latency_ms;
1; 3055418305; 3055.418;
2; 1091661019; 1091.661;
3; 602582022; 602.582;
4; 705188815; 705.189;
5; 309979240; 309.979;
6; 199419963; 199.420;
7; 205398077; 205.398;
8; 92714526; 92.715;
9; 199591786; 199.592;
10; 78960841; 78.961;
