iteration; latency_ns; latency_ms;
1; 3055400131; 3055.400;
2; 1092833900; 1092.834;
3; 298867114; 298.867;
4; 1005269648; 1005.270;
5; 400468374; 400.468;
6; 297142245; 297.142;
7; 124199208; 124.199;
8; 392049361; 392.049;
9; 100020842; 100.021;
10; 297195695; 297.196;
