iteration; latency_ns; latency_ms;
1; 1848581148; 1848.581;
2; 1203845240; 1203.845;
3; 997652335; 997.652;
4; 915657196; 915.657;
5; 398526314; 398.526;
6; 401089544; 401.090;
7; 198763034; 198.763;
8; 205892518; 205.893;
9; 91629191; 91.629;
10; 402100858; 402.101;
