iteration; latency_ns; latency_ms;
1; 1799793995; 1799.794;
2; 1094991916; 1094.992;
3; 96712468; 96.712;
4; 1096892908; 1096.893;
5; 298458014; 298.458;
6; 1004769724; 1004.770;
7; 95233452; 95.233;
8; 298335111; 298.335;
9; 192871273; 192.871;
10; 106684549; 106.685;
