iteration; latency_ns; latency_ms;
1; 1796815916; 1796.816;
2; 1103114399; 1103.114;
3; 1094569922; 1094.570;
4; 122664996; 122.665;
5; 576148028; 576.148;
6; 701250175; 701.250;
7; 97208533; 97.209;
8; 304461164; 304.461;
9; 195759356; 195.759;
10; 102687687; 102.688;
