iteration; latency_ns; latency_ms;
1; 3054985460; 3054.985;
2; 996872136; 996.872;
3; 514528307; 514.528;
4; 1104463530; 1104.464;
5; 95879098; 95.879;
6; 195414026; 195.414;
7; 204223553; 204.224;
8; 95818284; 95.818;
9; 396643286; 396.643;
10; 102383724; 102.384;
