iteration; latency_ns; latency_ms;
1; 3086855377; 3086.855;
2; 1091085015; 1091.085;
3; 303158228; 303.158;
4; 999566812; 999.567;
5; 100804499; 100.804;
6; 303054874; 303.055;
7; 295182862; 295.183;
8; 298480816; 298.481;
9; 96520508; 96.521;
10; 200073434; 200.073;
