iteration; latency_ns; latency_ms;
1; 1797202263; 1797.202;
2; 1200152592; 1200.153;
3; 1097800077; 1097.800;
4; 602505127; 602.505;
5; 495442518; 495.443;
6; 205488337; 205.488;
7; 95336177; 95.336;
8; 300942845; 300.943;
9; 301965771; 301.966;
10; 296844452; 296.844;
