iteration; latency_ns; latency_ms;
1; 3055365595; 3055.366;
2; 995049812; 995.050;
3; 1415764532; 1415.765;
4; 81625622; 81.626;
5; 307067635; 307.068;
6; 194815768; 194.816;
7; 100257267; 100.257;
8; 299192136; 299.192;
9; 95874410; 95.874;
10; 201258757; 201.259;
