iteration; latency_ns; latency_ms;
1; 1873921763; 1873.922;
2; 585935809; 585.936;
3; 298517015; 298.517;
4; 802878487; 802.878;
5; 599785332; 599.785;
6; 304561502; 304.562;
7; 999509233; 999.509;
8; 95840415; 95.840;
9; 291874971; 291.875;
10; 307304561; 307.305;
