iteration; latency_ns; latency_ms;
1; 1856848373; 1856.848;
2; 596251455; 596.251;
3; 298309614; 298.310;
4; 308986410; 308.986;
5; 1092911926; 1092.912;
6; 602412833; 602.413;
7; 705738923; 705.739;
8; 91207757; 91.208;
9; 299978818; 299.979;
10; 303707043; 303.707;
