iteration; latency_ns; latency_ms;
1; 3061718125; 3061.718;
2; 1090434548; 1090.435;
3; 605435518; 605.436;
4; 917192738; 917.193;
5; 97225384; 97.225;
6; 206199415; 206.199;
7; 197561422; 197.561;
8; 95106353; 95.106;
9; 400432075; 400.432;
10; 97845863; 97.846;
