iteration; latency_ns; latency_ms;
1; 1867667549; 1867.668;
2; 1102734994; 1102.735;
3; 596587188; 596.587;
4; 500352208; 500.352;
5; 122648347; 122.648;
6; 1492167826; 1492.168;
7; 100981932; 100.982;
8; 198258945; 198.259;
9; 299865745; 299.866;
10; 399343023; 399.343;
