iteration; latency_ns; latency_ms;
1; 2970731916; 2970.732;
2; 97957585; 97.958;
3; 1092205515; 1092.206;
4; 1525944836; 1525.945;
5; 95709509; 95.710;
6; 200458849; 200.459;
7; 202353850; 202.354;
8; 274048772; 274.049;
9; 98575780; 98.576;
10; 200212997; 200.213;
