iteration; latency_ns; latency_ms;
245; 7935201; 7.935;
246; 7684830; 7.685;
247; 7770431; 7.770;
248; 8124458; 8.124;
249; 9257764; 9.258;
250; 8487503; 8.488;
251; 8845005; 8.845;
252; 8963689; 8.964;
253; 8234054; 8.234;
254; 10456272; 10.456;
255; 8726712; 8.727;
256; 9472889; 9.473;
257; 9142767; 9.143;
258; 8724148; 8.724;
259; 7950248; 7.950;
260; 8079003; 8.079;
261; 8100944; 8.101;
262; 8600895; 8.601;
263; 10152958; 10.153;
264; 10423901; 10.424;
265; 9374473; 9.374;
266; 9131004; 9.131;
267; 7601351; 7.601;
268; 7459345; 7.459;
269; 7676123; 7.676;
270; 7864769; 7.865;
271; 8653235; 8.653;
272; 8771728; 8.772;
273; 8168561; 8.169;
274; 8157039; 8.157;
275; 8824527; 8.825;
276; 8098349; 8.098;
277; 8677189; 8.677;
278; 9594727; 9.595;
279; 8773040; 8.773;
280; 9425469; 9.425;
281; 9003584; 9.004;
282; 9819954; 9.820;
283; 8708458; 8.708;
284; 8394435; 8.394;
285; 8243231; 8.243;
286; 9535055; 9.535;
287; 8353038; 8.353;
288; 8176425; 8.176;
289; 8318343; 8.318;
290; 8647363; 8.647;
291; 8709570; 8.710;
292; 8511125; 8.511;
293; 7944699; 7.945;
294; 7646648; 7.647;
295; 7924981; 7.925;
296; 8659495; 8.659;
297; 14372430; 14.372;
298; 8243092; 8.243;
299; 9026737; 9.027;
300; 9177782; 9.178;
301; 8237060; 8.237;
302; 7926285; 7.926;
303; 7293723; 7.294;
304; 8037784; 8.038;
305; 7423687; 7.424;
306; 9448542; 9.449;
307; 7820525; 7.821;
308; 10702945; 10.703;
309; 8342418; 8.342;
310; 9094886; 9.095;
311; 8552974; 8.553;
312; 9784284; 9.784;
313; 8286152; 8.286;
314; 8078311; 8.078;
315; 7999441; 7.999;
316; 9071662; 9.072;
317; 8896693; 8.897;
318; 9789304; 9.789;
319; 8761748; 8.762;
320; 10103707; 10.104;
321; 8228555; 8.229;
322; 8704981; 8.705;
323; 9418417; 9.418;
324; 8248211; 8.248;
325; 8898616; 8.899;
326; 9367720; 9.368;
327; 9131445; 9.131;
328; 9531600; 9.532;
329; 9470394; 9.470;
330; 9362120; 9.362;
331; 9028921; 9.029;
332; 9798421; 9.798;
333; 9197549; 9.198;
334; 9307367; 9.307;
335; 9087483; 9.087;
336; 8100022; 8.100;
337; 8628356; 8.628;
338; 9208240; 9.208;
339; 9981006; 9.981;
340; 9975706; 9.976;
341; 9210956; 9.211;
342; 8432969; 8.433;
343; 9072515; 9.073;
344; 9260689; 9.261;
345; 10194589; 10.195;
346; 9039531; 9.040;
347; 8491300; 8.491;
348; 9416242; 9.416;
349; 8881835; 8.882;
350; 9133257; 9.133;
351; 8528259; 8.528;
352; 8245316; 8.245;
353; 8215840; 8.216;
354; 8096374; 8.096;
355; 8741159; 8.741;
356; 8125340; 8.125;
357; 8704490; 8.704;
358; 9191468; 9.191;
359; 8218777; 8.219;
360; 8694483; 8.694;
361; 8959761; 8.960;
362; 8213305; 8.213;
363; 8087608; 8.088;
