iteration; latency_ns; latency_ms;
245; 9246152; 9.246;
246; 8265608; 8.266;
247; 7999496; 7.999;
248; 8588194; 8.588;
249; 7684905; 7.685;
250; 10053109; 10.053;
251; 8559340; 8.559;
252; 8107540; 8.108;
253; 9661172; 9.661;
254; 8255217; 8.255;
255; 7934746; 7.935;
256; 8983659; 8.984;
257; 8457808; 8.458;
258; 8613061; 8.613;
259; 9478779; 9.479;
260; 8758053; 8.758;
261; 8596289; 8.596;
262; 9080160; 9.080;
263; 8155721; 8.156;
264; 9038010; 9.038;
265; 8786957; 8.787;
266; 8978868; 8.979;
267; 8421791; 8.422;
268; 8116156; 8.116;
269; 8084367; 8.084;
270; 7915780; 7.916;
271; 9048770; 9.049;
272; 8224760; 8.225;
273; 8615775; 8.616;
274; 9056554; 9.057;
275; 9352882; 9.353;
276; 8649859; 8.650;
277; 8343955; 8.344;
278; 8880785; 8.881;
279; 8339215; 8.339;
280; 9389902; 9.390;
281; 9450986; 9.451;
282; 8548780; 8.549;
283; 8495620; 8.496;
284; 9451608; 9.452;
285; 8241180; 8.241;
286; 8843623; 8.844;
287; 9244399; 9.244;
288; 8897967; 8.898;
289; 8883570; 8.884;
290; 9237676; 9.238;
291; 8296605; 8.297;
292; 8553939; 8.554;
293; 7427870; 7.428;
294; 8391473; 8.391;
295; 8256180; 8.256;
296; 7817864; 7.818;
297; 9387147; 9.387;
298; 8249096; 8.249;
299; 7622767; 7.623;
300; 9687102; 9.687;
301; 9282199; 9.282;
302; 9376619; 9.377;
303; 9154208; 9.154;
304; 8484058; 8.484;
305; 7741551; 7.742;
306; 9721386; 9.721;
307; 7849414; 7.849;
308; 7430357; 7.430;
309; 9003424; 9.003;
310; 7553359; 7.553;
311; 8157875; 8.158;
312; 7440014; 7.440;
313; 8145451; 8.145;
314; 7471053; 7.471;
315; 7543238; 7.543;
316; 8360887; 8.361;
317; 7313125; 7.313;
318; 7678564; 7.679;
319; 8703752; 8.704;
320; 7591390; 7.591;
321; 8588445; 8.588;
322; 8937069; 8.937;
323; 8118520; 8.119;
324; 7668384; 7.668;
325; 8634721; 8.635;
326; 8201358; 8.201;
327; 8037257; 8.037;
328; 8997072; 8.997;
329; 10128090; 10.128;
330; 7956305; 7.956;
331; 8866287; 8.866;
332; 8259104; 8.259;
333; 7974720; 7.975;
334; 8135532; 8.136;
335; 8049661; 8.050;
336; 8506911; 8.507;
337; 8472968; 8.473;
338; 8446929; 8.447;
339; 8541336; 8.541;
340; 9544392; 9.544;
341; 8503715; 8.504;
342; 8854775; 8.855;
343; 8685246; 8.685;
344; 8005118; 8.005;
345; 7628618; 7.629;
346; 7801906; 7.802;
347; 7591540; 7.592;
348; 7593032; 7.593;
349; 8304511; 8.305;
350; 7775875; 7.776;
351; 7148236; 7.148;
352; 7169375; 7.169;
353; 6992964; 6.993;
354; 7541164; 7.541;
355; 7970432; 7.970;
356; 7426750; 7.427;
357; 7064058; 7.064;
358; 6979418; 6.979;
359; 7411150; 7.411;
360; 7079808; 7.080;
361; 7788521; 7.789;
362; 8497803; 8.498;
363; 8653446; 8.653;
364; 7747843; 7.748;
365; 7506279; 7.506;
366; 7652082; 7.652;
367; 7626866; 7.627;
368; 8839558; 8.840;
369; 9061003; 9.061;
370; 8175097; 8.175;
371; 8317575; 8.318;
372; 8485451; 8.485;
373; 8376326; 8.376;
374; 7997504; 7.998;
375; 8419206; 8.419;
376; 8520476; 8.520;
377; 8255529; 8.256;
378; 8662964; 8.663;
379; 8638809; 8.639;
380; 8224220; 8.224;
381; 8231123; 8.231;
382; 8674306; 8.674;
383; 8904809; 8.905;
384; 8916562; 8.917;
385; 10392027; 10.392;
386; 9390863; 9.391;
387; 7935697; 7.936;
388; 8291505; 8.292;
389; 7891815; 7.892;
390; 7725842; 7.726;
391; 8434916; 8.435;
392; 8385171; 8.385;
393; 8324969; 8.325;
394; 8738417; 8.738;
395; 8660671; 8.661;
396; 7917051; 7.917;
397; 7911962; 7.912;
398; 7896373; 7.896;
399; 7774423; 7.774;
400; 7953330; 7.953;
401; 8197559; 8.198;
402; 9027120; 9.027;
403; 8243847; 8.244;
404; 7616826; 7.617;
405; 7634761; 7.635;
406; 8296877; 8.297;
407; 8870224; 8.870;
408; 7549991; 7.550;
409; 7954872; 7.955;
410; 8325821; 8.326;
411; 8925068; 8.925;
412; 8636947; 8.637;
413; 8688774; 8.689;
414; 8477365; 8.477;
415; 9150132; 9.150;
416; 8131685; 8.132;
417; 7491160; 7.491;
418; 7565311; 7.565;
419; 7557045; 7.557;
420; 8432972; 8.433;
421; 8564390; 8.564;
422; 8006900; 8.007;
423; 7434053; 7.434;
424; 8245290; 8.245;
425; 7553939; 7.554;
426; 7684093; 7.684;
427; 11383472; 11.383;
428; 8490941; 8.491;
429; 9643951; 9.644;
430; 8003624; 8.004;
431; 7880763; 7.881;
432; 8638449; 8.638;
