iteration; latency_ns; latency_ms;
245; 3339237; 3.339;
246; 3181829; 3.182;
247; 3308940; 3.309;
248; 3094104; 3.094;
249; 2933641; 2.934;
250; 3328216; 3.328;
251; 3278512; 3.279;
252; 2928321; 2.928;
253; 2876703; 2.877;
254; 3382579; 3.383;
255; 3318358; 3.318;
256; 2908063; 2.908;
257; 3197198; 3.197;
258; 3560003; 3.560;
259; 3478971; 3.479;
260; 3272952; 3.273;
261; 3474804; 3.475;
262; 3276428; 3.276;
263; 3427834; 3.428;
264; 3268052; 3.268;
265; 3625117; 3.625;
266; 3764690; 3.765;
267; 3566025; 3.566;
268; 3265428; 3.265;
269; 2780882; 2.781;
270; 3530999; 3.531;
271; 2883265; 2.883;
272; 3299522; 3.300;
273; 3126765; 3.127;
274; 3202199; 3.202;
275; 3634615; 3.635;
276; 3143888; 3.144;
277; 3188051; 3.188;
278; 3277280; 3.277;
279; 3477047; 3.477;
280; 3307537; 3.308;
281; 2958397; 2.958;
282; 3188171; 3.188;
283; 3272922; 3.273;
284; 3341030; 3.341;
285; 2823313; 2.823;
286; 3471196; 3.471;
287; 2996941; 2.997;
288; 3425540; 3.426;
289; 3481876; 3.482;
290; 3209903; 3.210;
291; 3485363; 3.485;
292; 3008082; 3.008;
293; 3350258; 3.350;
294; 3457821; 3.458;
295; 2956333; 2.956;
296; 2903154; 2.903;
297; 3480955; 3.481;
298; 3227165; 3.227;
299; 3208911; 3.209;
300; 3346792; 3.347;
301; 3015736; 3.016;
302; 3232395; 3.232;
303; 3183273; 3.183;
304; 3222877; 3.223;
305; 3265277; 3.265;
306; 3196347; 3.196;
307; 3610319; 3.610;
308; 3428767; 3.429;
309; 3199573; 3.200;
310; 3522904; 3.523;
311; 3103482; 3.103;
312; 2825817; 2.826;
313; 3259627; 3.260;
314; 2798405; 2.798;
315; 3050933; 3.051;
316; 3065299; 3.065;
317; 3504659; 3.505;
318; 3293751; 3.294;
319; 3429587; 3.430;
320; 3264476; 3.264;
321; 3044501; 3.045;
322; 3226474; 3.226;
323; 3265307; 3.265;
324; 3287811; 3.288;
325; 3095487; 3.095;
326; 3583138; 3.583;
327; 3347293; 3.347;
328; 3310433; 3.310;
329; 3498056; 3.498;
330; 2826980; 2.827;
331; 2967755; 2.968;
332; 3560265; 3.560;
333; 3452431; 3.452;
334; 2883046; 2.883;
335; 3273172; 3.273;
336; 3280957; 3.281;
337; 2720458; 2.720;
338; 3055061; 3.055;
339; 3064287; 3.064;
340; 3197850; 3.198;
341; 3496344; 3.496;
342; 3388330; 3.388;
343; 3443534; 3.444;
344; 3122528; 3.123;
345; 2956795; 2.957;
346; 3261641; 3.262;
347; 3093583; 3.094;
348; 3197249; 3.197;
349; 2956504; 2.957;
350; 3116626; 3.117;
351; 3284353; 3.284;
352; 3206446; 3.206;
353; 3104353; 3.104;
354; 3005877; 3.006;
355; 3063967; 3.064;
356; 3371518; 3.372;
357; 3216685; 3.217;
358; 3045613; 3.046;
359; 3359796; 3.360;
360; 3043809; 3.044;
361; 3029722; 3.030;
362; 3344046; 3.344;
363; 2850333; 2.850;
364; 3249036; 3.249;
365; 3119242; 3.119;
366; 3472990; 3.473;
367; 3480964; 3.481;
368; 3729674; 3.730;
369; 3443224; 3.443;
370; 3249918; 3.250;
371; 3098513; 3.099;
372; 3089606; 3.090;
373; 2977464; 2.977;
374; 2772106; 2.772;
375; 3153486; 3.153;
376; 3198681; 3.199;
377; 2748361; 2.748;
378; 2845475; 2.845;
379; 3542702; 3.543;
380; 3053578; 3.054;
381; 3167934; 3.168;
382; 3035764; 3.036;
383; 3324539; 3.325;
384; 3284864; 3.285;
385; 3053337; 3.053;
386; 3153907; 3.154;
387; 3153586; 3.154;
388; 2996209; 2.996;
389; 3143207; 3.143;
390; 3170999; 3.171;
391; 3448553; 3.449;
392; 3155169; 3.155;
393; 3346901; 3.347;
394; 2974558; 2.975;
395; 3269175; 3.269;
396; 2998323; 2.998;
397; 3241622; 3.242;
398; 3179054; 3.179;
399; 3374343; 3.374;
400; 3108762; 3.109;
401; 3217557; 3.218;
402; 2930144; 2.930;
403; 3304181; 3.304;
404; 3293701; 3.294;
405; 3299863; 3.300;
406; 2890490; 2.890;
407; 3289303; 3.289;
408; 3338997; 3.339;
409; 3073686; 3.074;
410; 3345068; 3.345;
411; 3125102; 3.125;
412; 3445498; 3.445;
413; 2932229; 2.932;
414; 3352773; 3.353;
415; 3493819; 3.494;
416; 2910117; 2.910;
417; 4151091; 4.151;
418; 3151142; 3.151;
419; 3224801; 3.225;
420; 3483790; 3.484;
421; 3241613; 3.242;
422; 3216535; 3.217;
423; 2844633; 2.845;
424; 3109353; 3.109;
425; 3161912; 3.162;
426; 3171220; 3.171;
427; 3146744; 3.147;
428; 3088743; 3.089;
429; 3003212; 3.003;
430; 3281017; 3.281;
431; 3160500; 3.160;
432; 2859340; 2.859;
433; 3162282; 3.162;
434; 2985068; 2.985;
435; 3376768; 3.377;
436; 2813003; 2.813;
437; 3212778; 3.213;
438; 3237745; 3.238;
439; 3184976; 3.185;
440; 3133298; 3.133;
441; 3060390; 3.060;
442; 2948850; 2.949;
443; 2849602; 2.850;
444; 2931577; 2.932;
445; 3357151; 3.357;
446; 2998233; 2.998;
447; 2836938; 2.837;
448; 4107759; 4.108;
449; 3045703; 3.046;
450; 2807523; 2.808;
451; 2691414; 2.691;
452; 3041144; 3.041;
453; 3059599; 3.060;
454; 4026586; 4.027;
455; 3206647; 3.207;
456; 2895469; 2.895;
457; 3212528; 3.213;
458; 2996209; 2.996;
459; 3101858; 3.102;
460; 2564544; 2.565;
461; 3306775; 3.307;
462; 3009635; 3.010;
463; 2896241; 2.896;
464; 3132697; 3.133;
465; 3341461; 3.341;
466; 3105856; 3.106;
467; 3225743; 3.226;
468; 3264636; 3.265;
469; 3361790; 3.362;
470; 2974047; 2.974;
471; 3179726; 3.180;
472; 2876463; 2.876;
473; 3262743; 3.263;
474; 3191839; 3.192;
475; 3258104; 3.258;
476; 3509018; 3.509;
477; 3070680; 3.071;
478; 2626080; 2.626;
479; 2955752; 2.956;
480; 3103011; 3.103;
481; 2887845; 2.888;
482; 2962725; 2.963;
483; 3175558; 3.176;
484; 3138187; 3.138;
485; 3352732; 3.353;
486; 3222857; 3.223;
487; 3425260; 3.425;
488; 2786223; 2.786;
489; 3196808; 3.197;
490; 3674540; 3.675;
491; 2514610; 2.515;
492; 3433445; 3.433;
493; 3212608; 3.213;
494; 3115535; 3.116;
495; 2934643; 2.935;
496; 3113120; 3.113;
497; 2592997; 2.593;
498; 3058707; 3.059;
499; 3065440; 3.065;
500; 2793998; 2.794;
