iteration; latency_ns; latency_ms;
245; 3589333; 3.589;
246; 4908155; 4.908;
247; 4159861; 4.160;
248; 3810491; 3.810;
249; 4022371; 4.022;
250; 4759484; 4.759;
251; 4277814; 4.278;
252; 4485256; 4.485;
253; 3866186; 3.866;
254; 4753683; 4.754;
255; 3690494; 3.690;
256; 3729036; 3.729;
257; 4509101; 4.509;
258; 4915719; 4.916;
259; 4523168; 4.523;
260; 3471891; 3.472;
261; 4437917; 4.438;
262; 3163488; 3.163;
263; 3148801; 3.149;
264; 3920679; 3.921;
265; 4040766; 4.041;
266; 5759794; 5.760;
267; 4457924; 4.458;
268; 4498791; 4.499;
269; 4732172; 4.732;
270; 4425152; 4.425;
271; 3833995; 3.834;
272; 3658524; 3.659;
273; 5424621; 5.425;
274; 3295718; 3.296;
275; 3936368; 3.936;
276; 4985260; 4.985;
277; 4912633; 4.913;
278; 4044664; 4.045;
279; 4281451; 4.281;
280; 5306418; 5.306;
281; 4293944; 4.294;
282; 3337267; 3.337;
283; 4497038; 4.497;
284; 4268516; 4.269;
285; 3671618; 3.672;
286; 4849715; 4.850;
287; 4604541; 4.605;
288; 5042028; 5.042;
289; 3021229; 3.021;
290; 3923765; 3.924;
291; 3619429; 3.619;
292; 4528828; 4.529;
293; 3471330; 3.471;
294; 3482090; 3.482;
295; 4072876; 4.073;
296; 4695984; 4.696;
297; 16072432; 16.072;
298; 4089999; 4.090;
299; 4362373; 4.362;
300; 3917082; 3.917;
301; 4920538; 4.921;
302; 4241365; 4.241;
303; 3854163; 3.854;
304; 3576638; 3.577;
305; 5179518; 5.180;
306; 3498962; 3.499;
307; 3351693; 3.352;
308; 4247477; 4.247;
309; 4502178; 4.502;
310; 4118012; 4.118;
311; 3280329; 3.280;
312; 3398753; 3.399;
313; 4646771; 4.647;
314; 3468093; 3.468;
315; 4095179; 4.095;
316; 4376440; 4.376;
317; 5054091; 5.054;
318; 3668803; 3.669;
319; 3343788; 3.344;
320; 3345913; 3.346;
321; 4777668; 4.778;
322; 3428609; 3.429;
323; 3702317; 3.702;
324; 4241115; 4.241;
325; 5073608; 5.074;
326; 4798728; 4.799;
327; 4302070; 4.302;
328; 5099186; 5.099;
329; 4430943; 4.431;
330; 4004367; 4.004;
331; 4102062; 4.102;
332; 5219924; 5.220;
333; 4250853; 4.251;
334; 4124865; 4.125;
335; 4302891; 4.303;
336; 4607466; 4.607;
337; 4226367; 4.226;
338; 3470098; 3.470;
339; 4228570; 4.229;
340; 3959001; 3.959;
341; 4367342; 4.367;
342; 4227900; 4.228;
343; 4381650; 4.382;
344; 3799891; 3.800;
345; 4346564; 4.347;
346; 4371921; 4.372;
347; 4577780; 4.578;
348; 4075021; 4.075;
349; 4195759; 4.196;
350; 4046166; 4.046;
351; 4731251; 4.731;
352; 4200698; 4.201;
353; 4198725; 4.199;
354; 4604291; 4.604;
355; 6075691; 6.076;
356; 3905971; 3.906;
357; 4006661; 4.007;
358; 4705953; 4.706;
359; 3974871; 3.975;
360; 4517768; 4.518;
361; 4177364; 4.177;
362; 4667560; 4.668;
363; 3550329; 3.550;
364; 3921801; 3.922;
365; 3484415; 3.484;
366; 6346493; 6.346;
367; 4357795; 4.358;
368; 4216708; 4.217;
369; 4907153; 4.907;
370; 4153679; 4.154;
371; 4112231; 4.112;
372; 4290057; 4.290;
373; 4694070; 4.694;
374; 4929265; 4.929;
375; 4326336; 4.326;
376; 4894369; 4.894;
377; 4640789; 4.641;
378; 4528026; 4.528;
379; 4027781; 4.028;
380; 5169539; 5.170;
381; 3595234; 3.595;
382; 4212631; 4.213;
383; 4545249; 4.545;
384; 4184757; 4.185;
385; 3980382; 3.980;
386; 4660196; 4.660;
387; 4849835; 4.850;
388; 3084158; 3.084;
389; 2992494; 2.992;
390; 4442325; 4.442;
391; 4712025; 4.712;
392; 4237768; 4.238;
393; 4550730; 4.551;
394; 4146145; 4.146;
395; 5199044; 5.199;
396; 4223051; 4.223;
397; 4257265; 4.257;
398; 3907193; 3.907;
399; 5233299; 5.233;
400; 4307890; 4.308;
401; 3435222; 3.435;
402; 3183486; 3.183;
403; 4584463; 4.584;
404; 3454008; 3.454;
405; 3969130; 3.969;
406; 4314463; 4.314;
407; 5158138; 5.158;
408; 3423380; 3.423;
409; 3915970; 3.916;
410; 3162846; 3.163;
411; 4808817; 4.809;
412; 4256663; 4.257;
413; 3705692; 3.706;
414; 5218882; 5.219;
415; 3879351; 3.879;
416; 4822553; 4.823;
417; 4247327; 4.247;
418; 4971044; 4.971;
419; 4294385; 4.294;
420; 4436103; 4.436;
421; 3551732; 3.552;
422; 4905721; 4.906;
423; 3765676; 3.766;
424; 3814508; 3.815;
425; 3954984; 3.955;
426; 4883308; 4.883;
427; 4494713; 4.495;
428; 4048952; 4.049;
429; 4621814; 4.622;
430; 4491848; 4.492;
431; 4419863; 4.420;
432; 4281491; 4.281;
433; 5135585; 5.136;
434; 4417939; 4.418;
435; 3510784; 3.511;
436; 4462864; 4.463;
437; 5303392; 5.303;
438; 4952989; 4.953;
439; 3987035; 3.987;
440; 4602777; 4.603;
441; 3897405; 3.897;
442; 4101901; 4.102;
443; 4314743; 4.315;
444; 4996743; 4.997;
445; 4617215; 4.617;
446; 3916240; 3.916;
447; 3979139; 3.979;
448; 4616484; 4.616;
449; 4205537; 4.206;
450; 4312489; 4.312;
451; 4845296; 4.845;
452; 4322728; 4.323;
453; 4100740; 4.101;
454; 4102923; 4.103;
455; 4046677; 4.047;
456; 3379727; 3.380;
457; 3933283; 3.933;
458; 3917603; 3.918;
459; 4459537; 4.460;
460; 4184939; 4.185;
461; 4024254; 4.024;
462; 4203153; 4.203;
463; 4473544; 4.474;
464; 3959142; 3.959;
465; 4087224; 4.087;
466; 4257315; 4.257;
467; 5430271; 5.430;
468; 4189347; 4.189;
469; 4091421; 4.091;
470; 4898166; 4.898;
471; 4007994; 4.008;
472; 3628006; 3.628;
473; 3668743; 3.669;
474; 4690714; 4.691;
475; 4115337; 4.115;
476; 3824857; 3.825;
477; 3551822; 3.552;
478; 5456170; 5.456;
479; 3976625; 3.977;
480; 6036698; 6.037;
481; 4988737; 4.989;
482; 3750898; 3.751;
483; 4030777; 4.031;
484; 3620381; 3.620;
485; 5322488; 5.322;
486; 4083978; 4.084;
487; 4068528; 4.069;
488; 4040826; 4.041;
489; 5312369; 5.312;
490; 2949042; 2.949;
491; 4778650; 4.779;
492; 3717095; 3.717;
493; 5277232; 5.277;
494; 4077816; 4.078;
495; 4410615; 4.411;
496; 4887777; 4.888;
497; 4129393; 4.129;
498; 3742743; 3.743;
499; 3701204; 3.701;
500; 5674093; 5.674;
