iteration; latency_ns; latency_ms;
245; 9873370; 9.873;
246; 9393757; 9.394;
247; 9432389; 9.432;
248; 10382720; 10.383;
249; 9711265; 9.711;
250; 9726594; 9.727;
251; 10153117; 10.153;
252; 10215395; 10.215;
253; 9835800; 9.836;
254; 9953021; 9.953;
255; 11438779; 11.439;
256; 9937079; 9.937;
257; 9252641; 9.253;
258; 8786984; 8.787;
259; 9005124; 9.005;
260; 9442728; 9.443;
261; 10081733; 10.082;
262; 9656070; 9.656;
263; 9416789; 9.417;
264; 9006928; 9.007;
265; 8690752; 8.691;
266; 8666647; 8.667;
267; 9311291; 9.311;
268; 9300179; 9.300;
269; 11356995; 11.357;
270; 14184553; 14.185;
271; 10431151; 10.431;
272; 10481126; 10.481;
273; 9926439; 9.926;
274; 10254487; 10.254;
275; 9413475; 9.413;
276; 9230288; 9.230;
277; 9470591; 9.471;
278; 8491236; 8.491;
279; 8963997; 8.964;
280; 8468824; 8.469;
281; 9807126; 9.807;
282; 10202601; 10.203;
283; 10078777; 10.079;
284; 9814961; 9.815;
285; 10138088; 10.138;
286; 10334748; 10.335;
287; 10206247; 10.206;
288; 11621954; 11.622;
289; 10302339; 10.302;
290; 9909408; 9.909;
291; 9781397; 9.781;
292; 9374220; 9.374;
293; 9805973; 9.806;
294; 9333264; 9.333;
295; 10096409; 10.096;
296; 10270107; 10.270;
297; 9652384; 9.652;
298; 10672716; 10.673;
299; 10432514; 10.433;
300; 9389929; 9.390;
301; 8879527; 8.880;
302; 9997704; 9.998;
303; 10524968; 10.525;
304; 9773962; 9.774;
305; 9115000; 9.115;
306; 9600616; 9.601;
307; 11933561; 11.934;
308; 10159579; 10.160;
309; 9420116; 9.420;
310; 9848473; 9.848;
311; 9685477; 9.685;
312; 10970158; 10.970;
313; 10113432; 10.113;
314; 13658311; 13.658;
315; 8626662; 8.627;
316; 9079365; 9.079;
317; 9285321; 9.285;
318; 8216238; 8.216;
319; 8547853; 8.548;
320; 9792096; 9.792;
321; 9701707; 9.702;
322; 9767790; 9.768;
323; 9076840; 9.077;
324; 10416332; 10.416;
325; 10656885; 10.657;
326; 9864593; 9.865;
327; 10149198; 10.149;
328; 10110226; 10.110;
329; 10024556; 10.025;
330; 9218297; 9.218;
331; 9419105; 9.419;
332; 9850647; 9.851;
333; 9925418; 9.925;
334; 9573917; 9.574;
335; 9125732; 9.126;
336; 10211266; 10.211;
337; 8572890; 8.573;
338; 8119365; 8.119;
339; 9289490; 9.289;
340; 8379827; 8.380;
341; 7736044; 7.736;
342; 9372917; 9.373;
343; 8294255; 8.294;
344; 9472044; 9.472;
345; 8297701; 8.298;
346; 10077194; 10.077;
347; 9532538; 9.533;
348; 9812756; 9.813;
349; 9527679; 9.528;
350; 8504182; 8.504;
351; 8398080; 8.398;
352; 10589059; 10.589;
353; 9505898; 9.506;
354; 10742377; 10.742;
355; 11349911; 11.350;
356; 11660987; 11.661;
357; 9141211; 9.141;
358; 9550022; 9.550;
359; 9219869; 9.220;
360; 9048246; 9.048;
361; 9597611; 9.598;
362; 8808324; 8.808;
363; 9153816; 9.154;
364; 9293959; 9.294;
365; 8973015; 8.973;
366; 11090764; 11.091;
367; 9753284; 9.753;
368; 10213110; 10.213;
369; 10189806; 10.190;
370; 9078684; 9.079;
371; 10410101; 10.410;
372; 9118368; 9.118;
373; 8564283; 8.564;
374; 9963550; 9.964;
375; 8612094; 8.612;
376; 8937618; 8.938;
377; 8999264; 8.999;
378; 8498129; 8.498;
379; 8170602; 8.171;
380; 8398932; 8.399;
381; 8922288; 8.922;
382; 9339454; 9.339;
383; 10745022; 10.745;
384; 9929065; 9.929;
385; 10808261; 10.808;
386; 9476342; 9.476;
387; 9176148; 9.176;
388; 10625236; 10.625;
389; 9858222; 9.858;
390; 9879361; 9.879;
391; 11239915; 11.240;
392; 10836696; 10.837;
393; 11133624; 11.134;
394; 10831014; 10.831;
395; 9222153; 9.222;
396; 8686454; 8.686;
397; 9617249; 9.617;
398; 11134866; 11.135;
399; 9072120; 9.072;
400; 11220890; 11.221;
401; 9351276; 9.351;
402; 9554590; 9.555;
403; 9914647; 9.915;
404; 8936627; 8.937;
405; 9914678; 9.915;
406; 9431607; 9.432;
407; 10133080; 10.133;
408; 9780025; 9.780;
409; 8958367; 8.958;
410; 9601920; 9.602;
411; 9480270; 9.480;
412; 8955591; 8.956;
413; 10678868; 10.679;
414; 10450177; 10.450;
415; 10414200; 10.414;
416; 11787377; 11.787;
417; 10248436; 10.248;
418; 9460553; 9.461;
419; 10320722; 10.321;
420; 8782255; 8.782;
421; 9224948; 9.225;
422; 9517570; 9.518;
423; 10117360; 10.117;
424; 8591706; 8.592;
425; 9934406; 9.934;
426; 10225723; 10.226;
427; 8775572; 8.776;
428; 8815848; 8.816;
429; 9484387; 9.484;
430; 8806941; 8.807;
431; 9644308; 9.644;
432; 10314391; 10.314;
433; 8869619; 8.870;
434; 8549758; 8.550;
435; 9349093; 9.349;
436; 9184583; 9.185;
437; 8899337; 8.899;
438; 9302184; 9.302;
439; 10313880; 10.314;
440; 8628805; 8.629;
441; 9251088; 9.251;
442; 12272469; 12.272;
443; 9493314; 9.493;
444; 9810571; 9.811;
445; 9217615; 9.218;
446; 8414141; 8.414;
447; 10011301; 10.011;
448; 9537907; 9.538;
449; 9261028; 9.261;
450; 8734124; 8.734;
