iteration; latency_ns; latency_ms;
245; 34338079; 34.338;
246; 35277819; 35.278;
247; 34722733; 34.723;
248; 36011903; 36.012;
249; 130092027; 130.092;
250; 122375329; 122.375;
251; 106110438; 106.110;
252; 186718713; 186.719;
253; 102135901; 102.136;
254; 162431679; 162.432;
255; 159013830; 159.014;
256; 101443086; 101.443;
257; 153049695; 153.050;
258; 155579161; 155.579;
259; 102308116; 102.308;
260; 168334812; 168.335;
261; 148500966; 148.501;
262; 134041857; 134.042;
263; 149133748; 149.134;
264; 97820009; 97.820;
265; 181719216; 181.719;
266; 105761521; 105.762;
267; 170414517; 170.415;
268; 103077866; 103.078;
269; 187533789; 187.534;
270; 105758415; 105.758;
271; 172457658; 172.458;
272; 140051899; 140.052;
273; 135100972; 135.101;
274; 146603701; 146.604;
275; 155371780; 155.372;
276; 100499848; 100.500;
277; 177584917; 177.585;
278; 154516067; 154.516;
279; 92865266; 92.865;
280; 147748498; 147.748;
281; 168332928; 168.333;
282; 156838993; 156.839;
283; 106331084; 106.331;
284; 156269963; 156.270;
285; 159409597; 159.410;
286; 106686003; 106.686;
287; 172562023; 172.562;
288; 115842302; 115.842;
289; 178638802; 178.639;
290; 101865249; 101.865;
291; 179024428; 179.024;
292; 103607783; 103.608;
293; 182685035; 182.685;
294; 111467410; 111.467;
295; 173810426; 173.810;
296; 111235493; 111.235;
297; 167647316; 167.647;
298; 124502506; 124.503;
299; 156272988; 156.273;
300; 109941725; 109.942;
301; 169872156; 169.872;
302; 115225269; 115.225;
303; 164558656; 164.559;
304; 150318100; 150.318;
305; 123284501; 123.285;
306; 161665486; 161.665;
307; 109669062; 109.669;
308; 115450053; 115.450;
309; 189972342; 189.972;
310; 124030888; 124.031;
311; 173943989; 173.944;
312; 108367240; 108.367;
313; 157522282; 157.522;
314; 158073531; 158.074;
315; 94245936; 94.246;
316; 173194845; 173.195;
317; 102521756; 102.522;
318; 174799119; 174.799;
319; 100190817; 100.191;
320; 185687070; 185.687;
321; 103773205; 103.773;
322; 157595771; 157.596;
323; 102866417; 102.866;
324; 173072075; 173.072;
325; 105774615; 105.775;
326; 189393623; 189.394;
327; 100673204; 100.673;
328; 156769243; 156.769;
329; 95028962; 95.029;
330; 166541833; 166.542;
331; 142152447; 142.152;
332; 146365284; 146.365;
333; 154048478; 154.048;
334; 99164313; 99.164;
335; 157240270; 157.240;
336; 143105191; 143.105;
337; 101612224; 101.612;
338; 180191236; 180.191;
339; 121453984; 121.454;
340; 161327129; 161.327;
341; 108260219; 108.260;
342; 171187435; 171.187;
343; 159414526; 159.415;
344; 109751918; 109.752;
345; 155746797; 155.747;
346; 107003208; 107.003;
347; 177821372; 177.821;
348; 96628225; 96.628;
349; 171778748; 171.779;
350; 139356529; 139.357;
351; 146233746; 146.234;
352; 143233033; 143.233;
353; 145452133; 145.452;
354; 135490395; 135.490;
355; 99107455; 99.107;
356; 178846393; 178.846;
357; 101645837; 101.646;
358; 155019746; 155.020;
359; 149318747; 149.319;
360; 141340297; 141.340;
361; 147536478; 147.536;
362; 101303813; 101.304;
